399038346,1.330578,9.874287,4.510676,-10.27591,1.005565,4.865018,0,0,0,3.92775,-2.340457,2.654187,2.028264,3.408846,2.292449,-203.276,-744.7871,182.0292,99490,42.09,51.159701,16.879719,167.3,3,0,0,0,0,1,1,0,0,
399040727,1.348534,10.28908,4.485537,-10.65899,1.034295,4.836287,0,0,0,4.08062,-2.066144,2.923707,1.933455,3.499394,2.403237,-203.276,-744.7871,182.0292,99494,42.1,51.159701,16.879719,167.3,3,0,0,0,0,1,1,0,0,
399043227,1.348534,10.15261,4.210802,-10.46745,1.034295,4.673482,0,0,0,4.24361,-2.038978,2.959395,1.827994,3.595268,2.515089,-211.788,-737.7667,199.6947,99479,42.09,51.159701,16.879719,167.3,3,0,0,0,0,1,1,0,0,
399045866,1.400608,9.721656,4.916493,-10.16099,1.072602,5.171476,0,0,0,4.256927,-2.004356,3.115994,1.728924,3.696468,2.629073,-211.788,-737.7667,199.6947,99482,42.1,51.159701,16.879719,167.3,3,0,0,0,0,1,1,0,0,
399048244,1.377264,9.446921,5.000889,-9.80665,1.101333,5.45878,0,0,0,4.432168,-1.844029,3.162334,1.611745,3.811516,2.750513,-211.788,-737.7667,199.6947,99479,42.09,51.159701,16.879719,167.3,3,0,0,0,0,1,1,0,0,
399050871,1.37906,9.15423,5.331289,-9.653421,1.158794,5.774815,0,0,0,4.528045,-1.726846,3.185238,1.499892,3.937217,2.868757,-222.0745,-729.0453,217.5959,99482,42.1,51.159701,16.879719,167.3,3,0,0,0,0,1,1,0,0,
399053269,1.492186,9.725247,4.999093,-10.11311,1.158794,5.401319,0,0,0,4.928064,-1.556931,3.537851,1.379517,4.073571,2.992328,-222.0745,-729.0453,217.5959,99471,42.1,51.159701,16.879719,167.3,3,0,0,0,0,1,1,0,0,
399055897,1.362899,10.23162,4.638167,-10.4866,1.101333,5.018247,0,0,0,5.013288,-1.525505,3.74878,1.247425,4.240818,3.124421,-222.0745,-729.0453,217.5959,99459,42.1,51.159701,16.879719,167.3,3,0,0,0,0,1,1,0,0,
399058279,1.352125,10.53868,4.223372,-10.75475,1.158794,4.683059,0,0,0,5.199715,-1.224026,3.812165,1.135572,4.413391,3.230947,-243.4192,-775.2691,281.1822,99443,42.09,51.159701,16.879719,167.3,3,0,0,0,0,1,1,0,0,
399060909,1.409586,10.46685,4.180276,-10.72602,1.130063,4.635174,0,0,0,5.40798,-1.138802,3.979949,1.02585,4.603008,3.328951,-243.4192,-775.2691,281.1822,99447,42.1,51.159701,16.879719,167.3,3,0,0,0,0,1,1,0,0,
399063301,1.522712,10.23162,5.29358,-10.4866,1.312023,5.650316,0,0,0,5.564579,-0.977943,3.932544,0.910801,4.774515,3.42589,-243.4192,-775.2691,281.1822,99447,42.1,51.159701,16.879719,167.3,3,0,0,0,0,1,1,0,0,
399065801,1.472434,10.38964,4.814141,-10.64941,1.244985,5.21936,0,0,0,5.789889,-0.794712,4.085947,0.782969,4.932174,3.513242,-256.7175,-762.4116,302.5547,99435,42.1,51.159701,16.879719,167.3,3,0,0,0,0,1,1,0,0,
399068434,1.495777,10.66078,4.189254,-10.85052,1.264138,4.58729,0,0,0,5.986969,-0.705759,4.024692,0.656203,5.098356,3.600594,-256.7175,-762.4116,302.5547,99432,42.09,51.159701,16.879719,167.3,3,0,0,0,0,1,1,0,0,
399070816,1.569399,10.62666,3.627216,-10.78348,1.254562,4.041412,0,0,0,6.191506,-0.669539,4.139744,0.527306,5.260276,3.687946,-256.7175,-762.4116,302.5547,99443,42.09,51.159701,16.879719,167.3,3,0,0,0,0,1,1,0,0,
399073442,1.660977,10.50456,3.657742,-10.7356,1.484405,4.13718,0,0,0,6.220802,-0.444761,4.289418,0.40267,5.411543,3.781689,-256.7175,-762.4116,302.5547,99447,42.1,51.159701,16.879719,167.3,3,0,0,0,0,1,1,0,0,
399075826,1.822586,10.2819,3.427898,-10.54407,1.551443,3.8403,0,0,0,6.553174,-0.265259,4.502478,0.259925,5.555354,3.888215,-270.0088,-746.6151,321.9262,99432,42.09,51.159701,16.879719,167.3,3,0,0,0,0,1,1,0,0,
399078455,1.808221,10.28549,3.052607,-10.57279,1.532289,3.227384,0,0,0,6.616027,-0.290826,4.537632,0.11931,5.705556,3.993676,-270.0088,-746.6151,321.9262,99443,42.09,51.159701,16.879719,167.3,3,0,0,0,0,1,1,0,0,
399080852,1.905186,10.33397,2.519299,-10.49618,1.628057,3.016694,0,0,0,6.781148,0.023437,4.818871,-0.017044,5.858954,4.097007,-270.0088,-746.6151,321.9262,99443,42.09,51.159701,16.879719,167.3,3,0,0,0,0,1,1,0,0,
399083352,2.034473,10.01255,2.962825,-10.39084,1.752556,3.1795,0,0,0,6.988881,0.169915,4.909954,-0.153398,6.00383,4.196077,-285.0465,-727.6519,344.0295,99435,42.1,51.159701,16.879719,167.3,3,0,0,0,0,1,1,0,0,
399085989,2.057816,10.28908,2.088342,-10.6111,1.790863,2.585738,0,0,0,7.215789,0.475655,4.999438,-0.309992,6.148706,4.293016,-285.0465,-727.6519,344.0295,99447,42.1,51.159701,16.879719,167.3,3,0,0,0,0,1,1,0,0,
399088373,2.018312,10.25496,1.883638,-10.62068,1.771709,2.059013,0,0,0,7.269053,0.551291,5.072412,-0.444215,6.288256,4.383563,-285.0465,-727.6519,344.0295,99459,42.1,51.159701,16.879719,167.3,3,0,0,0,0,1,1,0,0,
399090999,2.104503,10.29806,1.136647,-10.59195,1.771709,1.608904,0,0,0,7.502886,0.589109,5.016483,-0.589091,6.436328,4.467719,-302.1248,-705.5181,363.3682,99459,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,1,0,0,
399093382,2.054225,10.59434,0.799065,-10.74518,1.781286,1.225831,0,0,0,7.603557,0.742512,5.286004,-0.725445,6.579073,4.533765,-302.1248,-705.5181,363.3682,99455,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,1,0,0,
399096012,2.050634,10.63564,0.754174,-10.74518,1.877054,1.321599,0,0,0,7.866686,0.861293,5.085728,-0.856473,6.72608,4.584898,-302.1248,-705.5181,363.3682,99471,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,1,0,0,
399098396,2.215834,10.58716,0.373495,-10.46745,1.963245,1.072602,0,0,0,8.02861,1.023218,5.36164,-0.980043,6.861368,4.615791,-318.909,-679.9582,384.7032,99443,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,1,0,0,
399101022,2.24636,10.36629,1.237204,-10.31422,2.011129,1.503559,0,0,0,8.076016,1.177153,5.207172,-1.097222,6.9892,4.639227,-318.909,-679.9582,384.7032,99482,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,1,0,0,
399103419,2.248155,10.47224,0.632069,-10.47703,2.03986,1.58975,0,0,0,8.268302,1.294868,5.392,-1.214401,7.107444,4.648814,-318.909,-679.9582,384.7032,99467,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399105909,2.251747,10.31602,1.610699,-10.36211,2.145205,2.240973,0,0,0,8.403063,1.396604,5.277482,-1.306014,7.224624,4.644553,-318.909,-679.9582,384.7032,99479,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399108541,2.312799,10.12209,1.565808,-9.931149,2.087744,2.375048,0,0,0,8.64382,1.536691,5.278547,-1.38804,7.347129,4.6339,-337.4853,-655.1449,406.2765,99482,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399110927,2.244564,9.867104,1.731008,-9.797073,2.116474,2.240973,0,0,0,8.663527,1.589956,5.300385,-1.465804,7.461112,4.61153,-337.4853,-655.1449,406.2765,99479,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399113561,2.273294,9.877877,0.736217,-9.720459,2.020706,1.216254,0,0,0,8.72638,1.679973,5.171484,-1.545699,7.568704,4.588094,-337.4853,-655.1449,406.2765,99494,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399115942,2.215834,9.868899,0.100556,-9.892841,2.03986,0.555455,0,0,0,8.72638,1.79183,5.232206,-1.638377,7.669904,4.55081,-355.3037,-624.9351,421.1062,99482,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399118572,2.208651,9.931747,-0.226252,-9.797073,2.03986,0.373495,0,0,0,8.72638,1.811005,5.136329,-1.721467,7.766843,4.51033,-355.3037,-624.9351,421.1062,99467,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399120953,2.285864,9.895834,-0.096965,-9.749189,2.078167,0.565032,0,0,0,8.72638,1.98092,5.057498,-1.800297,7.852064,4.467719,-355.3037,-624.9351,421.1062,99482,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399123583,2.312799,10.00357,-0.312443,-9.854534,2.03986,0.440533,0,0,0,8.72638,2.074666,5.096913,-1.882322,7.928763,4.427239,-371.8377,-592.5126,434.6937,99490,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399125968,2.285864,9.96766,-0.698508,-9.854534,2.06859,-0.143652,0,0,0,8.72638,2.095972,4.865211,-1.95476,7.991614,4.385694,-371.8377,-592.5126,434.6937,99482,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399128468,2.289455,9.895834,-1.436521,-9.739613,2.106898,-0.632069,0,0,0,8.72638,2.136453,4.811946,-2.034655,8.045942,4.340953,-371.8377,-592.5126,434.6937,99490,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399131499,2.226608,9.834782,-1.176152,-9.624691,2.116474,-0.565032,0,0,0,8.72638,2.301574,4.956294,-2.11455,8.103467,4.295146,-387.5825,-558.3732,449.7832,99494,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399133487,2.305616,9.811439,-1.528099,-9.634268,2.087744,-0.881066,0,0,0,8.72638,2.417159,4.749627,-2.197641,8.142881,4.244014,-387.5825,-558.3732,449.7832,99506,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399136106,2.203264,9.576208,-2.161964,-9.423578,2.106898,-1.465251,0,0,0,8.72638,2.510372,4.658011,-2.298841,8.181231,4.18862,-387.5825,-558.3732,449.7832,99502,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399138494,2.267908,9.4972,-2.309207,-9.337387,2.06859,-1.781286,0,0,0,8.72638,2.713844,4.777324,-2.414954,8.207863,4.128965,-387.5825,-558.3732,449.7832,99506,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399141118,2.221221,9.184756,-2.377442,-9.078813,2.126051,-1.934515,0,0,0,8.72638,2.811319,4.603681,-2.538525,8.227037,4.066114,-401.3305,-521.2729,455.1434,99506,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399143502,2.32896,9.340978,-2.474407,-9.11712,2.145205,-1.972822,0,0,0,8.72638,2.94235,4.54509,-2.667422,8.243016,3.997937,-401.3305,-521.2729,455.1434,99506,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399146132,2.303821,9.258378,-2.339734,-9.030929,2.221819,-2.097321,0,0,0,8.72638,3.12931,4.406601,-2.811233,8.255799,3.928695,-401.3305,-521.2729,455.1434,99502,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399148522,2.382829,9.07163,-2.934094,-8.983045,2.221819,-2.557007,0,0,0,8.72638,3.363143,4.238284,-2.811233,8.26006,3.856257,-416.132,-485.4001,457.2512,99506,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399151014,2.242769,9.339182,-3.312977,-9.165004,2.164358,-2.834735,0,0,0,8.72638,3.54371,4.260123,-2.967827,8.26006,3.58355,-416.132,-485.4001,457.2512,99514,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399153641,2.054225,9.450513,-3.424307,-9.184157,1.982399,-2.978387,0,0,0,8.72638,3.741856,4.080088,-3.253318,8.247277,3.689011,-416.132,-485.4001,457.2512,99514,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399156025,1.962647,9.294291,-3.347094,-9.136273,1.867477,-2.796427,0,0,0,8.72638,3.694983,4.071033,-3.253318,8.247277,3.689011,-429.432,-450.7374,456.1239,99502,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399158654,1.887229,9.48463,-3.357868,-9.241618,1.810017,-3.035848,0,0,0,8.72638,3.903248,3.792457,-3.360909,7.946873,3.502589,-429.432,-450.7374,456.1239,99506,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399161044,1.79206,9.509769,-3.469198,-9.155427,1.714248,-2.978387,0,0,0,8.72638,3.996994,3.834537,-3.455718,8.1791,3.502589,-429.432,-450.7374,456.1239,99529,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399163672,1.747169,9.323022,-4.006098,-9.011775,1.570596,-3.514688,0,0,0,8.72638,4.116307,3.721615,-3.548396,8.137555,3.396063,-442.7548,-415.3364,450.9999,99514,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399166057,1.625064,9.191938,-4.338294,-8.848969,1.570596,-3.888184,0,0,0,8.72638,4.049726,3.486717,-3.627225,8.069378,3.288471,-442.7548,-415.3364,450.9999,99502,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399168685,1.520917,8.902839,-4.323928,-8.695741,1.465251,-3.830723,0,0,0,8.72638,4.151462,3.281115,-3.714577,8.007593,3.175553,-442.7548,-415.3364,450.9999,99517,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399171071,1.495777,8.949526,-4.546589,-8.781932,1.465251,-4.041412,0,0,0,8.72638,4.345346,3.177781,-3.797668,7.940481,3.051983,-442.7548,-415.3364,450.9999,99514,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399173574,1.39163,9.145252,-4.684854,-8.781932,1.37906,-4.185065,0,0,0,8.72638,4.246274,2.885357,-3.871171,7.861652,2.920955,-455.1063,-382.3711,441.1402,99529,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399176213,1.366491,9.114726,-4.573524,-8.839393,1.292869,-4.175488,0,0,0,8.72638,4.386893,2.785752,-3.940413,7.780692,2.781405,-455.1063,-382.3711,441.1402,99525,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399178606,1.174356,8.881291,-5.070919,-8.839393,1.292869,-4.606444,0,0,0,8.722119,4.565863,2.5924,-3.999003,7.688014,2.642921,-455.1063,-382.3711,441.1402,99541,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399181240,1.106121,8.86513,-5.284602,-8.475474,1.024718,-4.865018,0,0,0,8.630504,4.498217,2.3852,-4.04907,7.583618,2.498045,-465.9685,-352.8191,428.5472,99537,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399183621,1.086369,8.730456,-5.535993,-8.475474,1.024718,-7.31668,0,0,0,8.590555,4.666001,2.29678,-4.091681,7.471765,2.349973,-465.9685,-352.8191,428.5472,99525,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399186255,0.887052,8.942344,-5.886145,-8.628703,0.976834,-5.343858,0,0,0,8.272563,4.548285,2.044305,-4.126834,7.336476,2.198706,-465.9685,-352.8191,428.5472,99553,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399188634,0.75956,8.861539,-5.774815,-8.628703,0.871489,-5.343858,0,0,0,8.085604,4.661207,2.011281,-4.147075,7.174556,2.051699,-476.9008,-326.6871,409.4642,99541,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399191132,0.741604,9.023148,-5.914876,-8.599973,0.679953,-5.315128,0,0,0,7.800105,4.655348,1.752414,-4.158792,6.993461,1.901497,-476.9008,-326.6871,409.4642,99537,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399193772,0.716465,9.240421,-5.733514,-8.705317,0.6608,-5.334281,0,0,0,7.510344,4.611671,1.796623,-4.161988,6.781474,1.751295,-476.9008,-326.6871,409.4642,99549,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399196152,0.531513,9.445126,-6.09444,-8.963891,0.622492,-5.363012,0,0,0,7.179036,4.482769,1.445075,-4.161988,6.544985,1.606419,-486.8302,-304.2204,391.391,99560,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399198775,0.639252,8.743026,-5.392341,-9.050082,0.555455,-5.506664,0,0,0,6.818433,4.551481,1.195796,-4.15027,6.280799,1.461543,-486.8302,-304.2204,391.391,99560,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399201158,0.579995,9.242217,-6.193201,-8.561666,0.545878,-5.046977,0,0,0,6.555838,4.528577,1.100984,-4.138552,6.019809,1.320928,-486.8302,-304.2204,391.391,99553,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399203783,0.513556,8.902839,-5.699397,-9.011775,0.526724,-5.707777,0,0,0,6.295372,4.574385,1.061568,-4.122573,5.763081,1.179248,-486.8302,-304.2204,391.391,99553,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399206165,0.285509,9.226056,-7.331644,-8.571242,0.296881,-5.592855,0,0,0,6.016264,4.46466,0.9071,-4.103399,5.5202,1.032241,-495.2775,-287.1259,371.5854,99560,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399208800,-0.055665,8.752005,-6.86657,-8.686164,0.172383,-6.473921,0,0,0,5.701469,4.429505,0.668474,-4.056527,5.259211,0.889496,-495.2775,-287.1259,371.5854,99553,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399211185,-0.021548,9.118318,-7.565079,-8.60955,-0.047884,-6.646304,0,0,0,5.390402,4.317649,0.544899,-4.000068,5.013134,0.749946,-495.2775,-287.1259,371.5854,99564,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399213676,-0.15263,9.288904,-7.16824,-8.743625,-0.181959,-6.713342,0,0,0,5.051105,4.365054,0.297218,-3.929761,4.759602,0.610397,-503.2505,-273.9426,350.5387,99564,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399216313,-0.1652,9.522339,-7.012018,-9.011775,-0.153229,-6.742072,0,0,0,4.778922,4.071033,0.204004,-3.841344,4.478372,0.471912,-503.2505,-273.9426,350.5387,99576,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399218694,-0.127491,9.662399,-7.006631,-9.241618,-0.201113,-6.330269,0,0,0,4.498749,4.042802,0.053265,-3.769971,4.21099,0.331297,-503.2505,-273.9426,350.5387,99576,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399221325,-0.310648,9.4972,-6.92044,-9.404425,-0.181959,-6.512228,0,0,0,4.121634,3.980482,-0.07031,-3.685815,3.925499,0.189617,-509.9513,-265.4049,333.5015,99576,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399223720,-0.395043,9.226056,-7.917027,-9.050082,-0.296881,-6.588843,0,0,0,3.808437,3.897389,-0.047406,-3.608051,3.6464,0.056459,-509.9513,-265.4049,333.5015,99564,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399226350,-0.4543,8.951322,-7.683592,-8.753201,-0.47884,-7.297527,0,0,0,3.535188,3.754107,-0.36007,-3.511112,3.360909,-0.070307,-509.9513,-265.4049,333.5015,99564,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399228733,-0.456095,9.012374,-8.001422,-8.705317,-0.526724,-7.31668,0,0,0,3.164997,3.665687,-0.562477,-3.407781,3.077549,-0.193878,-516.1918,-260.5314,312.975,99576,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399231767,-0.418387,9.475652,-7.376535,-8.954314,-0.469264,-7.067683,0,0,0,2.787349,3.61615,-0.582185,-3.303385,2.808037,-0.316384,-516.1918,-260.5314,312.975,99572,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399233759,-0.357335,9.935339,-6.678027,-9.279925,-0.392649,-6.684611,0,0,0,2.538603,3.385514,-0.761155,-3.202185,2.547047,-0.445281,-516.1918,-260.5314,312.975,99572,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399236259,-0.271143,10.30524,-6.774992,-9.825804,-0.354342,-5.985504,0,0,0,2.299443,3.46914,-0.841585,-3.105246,2.29458,-0.574178,-516.1918,-260.5314,312.975,99576,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399238893,-0.310648,9.89763,-6.728305,-9.911995,-0.296881,-6.157887,0,0,0,1.962277,3.286441,-1.069558,-3.013633,2.042112,-0.703075,-520.6315,-259.3224,297.959,99599,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399241279,-0.429161,9.621099,-7.410653,-9.509769,-0.42138,-6.426037,0,0,0,1.675712,3.109069,-1.144129,-2.91989,1.786448,-0.827711,-520.6315,-259.3224,297.959,99588,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399243910,-0.466869,9.457695,-7.385514,-9.14585,-0.45011,-6.703765,0,0,0,1.305521,3.006801,-1.311381,-2.824016,1.523328,-0.948085,-520.6315,-259.3224,297.959,99588,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399246297,-0.398635,9.89763,-7.067683,-9.174581,-0.47884,-6.732495,0,0,0,1.187806,2.964721,-1.30126,-2.728142,1.258077,-1.064199,-525.605,-260.8087,282.4427,99584,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399248929,-0.418387,10.3232,-7.04434,-9.749189,-0.402226,-6.320693,0,0,0,0.772873,2.752727,-1.599543,-2.636529,0.998153,-1.182443,-525.605,-260.8087,282.4427,99599,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399251314,-0.382474,10.63744,-6.469731,-10.16099,-0.42138,-6.186617,0,0,0,0.599762,2.787349,-1.666124,-2.541721,0.745685,-1.303884,-525.605,-260.8087,282.4427,99596,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399253940,-0.4543,10.52072,-7.012018,-10.26634,-0.507571,-6.110003,0,0,0,0.210396,2.625957,-1.772654,-2.442652,0.499609,-1.423193,-529.553,-264.7384,269.933,99588,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399256328,-0.44173,10.14004,-7.340622,-10.06522,-0.555455,-6.569689,0,0,0,-0.028763,2.460836,-1.917535,-2.344647,0.251402,-1.541438,-529.553,-264.7384,269.933,99572,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399258832,-0.420182,10.16339,-7.40347,-9.758766,-0.526724,-6.847417,0,0,0,-0.296153,2.45764,-2.205697,-2.246643,0.001065,-1.654356,-529.553,-264.7384,269.933,99588,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399261460,-0.27653,10.29806,-6.800131,-9.844957,-0.497994,-6.426037,0,0,0,-0.672735,2.339392,-2.213155,-2.148638,-0.252468,-1.768339,-534.789,-273.5754,260.916,99599,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399263844,-0.258574,10.41298,-6.261436,-10.01734,-0.383072,-6.014235,0,0,0,-0.976345,2.216883,-2.320217,-2.060221,-0.508131,-1.876996,-534.789,-273.5754,260.916,99588,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399266473,-0.109535,11.01273,-6.130353,-10.52491,-0.201113,-5.420473,0,0,0,-1.160641,2.135388,-2.298911,-1.979261,-0.751011,-1.982457,-534.789,-273.5754,260.916,99596,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399268862,-0.089783,10.62487,-6.157288,-10.54407,-0.114922,-5.535394,0,0,0,-1.386484,2.067209,-2.689875,-1.904693,-0.982174,-2.093245,-534.789,-273.5754,260.916,99596,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399271487,0.059256,10.98579,-5.931036,-10.27591,-0.038307,-5.631162,0,0,0,-1.661331,2.154031,-2.750597,-1.832255,-1.211206,-2.207228,-537.4648,-280.4356,250.6657,99588,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399273867,0.141856,10.78648,-6.02441,-10.55364,0.067038,-5.401319,0,0,0,-1.90049,1.972397,-2.849669,-1.775796,-1.442368,-2.321211,-537.4648,-280.4356,250.6657,99584,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399276372,0.086191,10.93192,-6.006454,-10.4866,0.067038,-5.48751,0,0,0,-2.227536,1.918067,-2.957264,-1.726794,-1.674596,-2.444782,-537.4648,-280.4356,250.6657,99584,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399279008,0.150835,11.04326,-6.139332,-10.6111,0.086191,-5.382165,0,0,0,-2.517829,1.926057,-3.158606,-1.679922,-1.922802,-2.558765,-540.9122,-293.9154,246.411,99588,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399281393,0.129287,10.81341,-6.171653,-10.67814,0.067038,-5.564125,0,0,0,-2.855529,1.754544,-3.186836,-1.626659,-2.177401,-2.672749,-540.9122,-293.9154,246.411,99588,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399284019,0.211887,10.76493,-5.988497,-10.40999,0.02873,-5.784391,0,0,0,-3.21986,1.780644,-3.411613,-1.575526,-2.429868,-2.779275,-540.9122,-293.9154,246.411,99588,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399286408,0.341174,11.19589,-5.543176,-10.57279,0.220267,-5.353435,0,0,0,-3.345565,1.836039,-3.447301,-1.524393,-2.696184,-2.88154,-544.127,-305.9201,237.4112,99584,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399289035,0.572813,11.48858,-4.28622,-10.95587,0.373495,-4.903325,0,0,0,-3.755705,1.657602,-3.733866,-1.495631,-2.957174,-2.990197,-544.127,-305.9201,237.4112,99607,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399291423,0.572813,11.33595,-5.08708,-11.04206,0.47884,-4.031836,0,0,0,-3.990602,1.727379,-3.714158,-1.479652,-3.200054,-3.10205,-544.127,-305.9201,237.4112,99596,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399294045,0.659004,11.57656,-4.765658,-10.99417,0.488417,-4.34787,0,0,0,-4.272373,1.704475,-3.775945,-1.47113,-3.441869,-3.211772,-546.0678,-322.0807,232.1707,99607,42.09,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399296430,0.7021,11.31619,-4.866215,-11.04206,0.526724,-4.386178,0,0,0,-4.358663,1.800885,-3.995929,-1.469,-3.668771,-3.321495,-546.0678,-322.0807,232.1707,99588,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399298934,0.748787,11.66635,-5.009867,-11.23359,0.536301,-4.31914,0,0,0,-4.702754,1.797689,-4.203662,-1.464739,-3.888215,-3.431217,-546.0678,-322.0807,232.1707,99599,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
399301566,0.687734,11.5209,-4.456807,-11.31021,0.622492,-4.376601,0,0,0,-5.017549,1.789699,-4.100328,-1.469,-4.111921,-3.544135,-547.7723,-340.1967,226.1847,99599,42.1,51.159701,16.879719,167.3,3,0,0,0,0,0,0,0,0,
