428094408,3.050812,8.419808,-2.45286,-8.283937,2.978387,-2.432509,-1.915361,-7.661445,-3.830723,0.059655,-0.006924,0.340885,-0.045806,0.056459,0.231162,260.0098,1015.503,-507.0801,100151,37.83,-10.7722,51.159755,16.879856,116.3,3,1,0,1,1,0,1,0,0,
428096708,3.120842,8.416218,-2.479795,-8.303091,2.987964,-2.547431,-0.957681,-18.19593,0,0.073503,0.069242,0.374973,-0.04048,0.054328,0.22051,260.498,1015.503,-506.8359,100151,37.83,-10.78019,51.159755,16.879856,116.3,3,1,0,1,1,0,1,0,0,
428099438,3.185485,8.308478,-2.589329,-8.293514,3.045424,-2.576161,-1.915361,-16.28057,-0.957681,-0.053796,0.059122,0.245011,-0.034088,0.044741,0.206661,260.498,1015.503,-506.8359,100151,37.83,-10.82794,51.159755,16.879856,116.2,3,1,0,1,1,0,1,0,0,
428101749,3.207033,8.339005,-2.528277,-8.24563,3.122039,-2.509123,-1.915361,-16.28057,0.957681,0.087884,0.011718,0.203466,-0.027697,0.051133,0.191748,260.498,1015.503,-506.8359,100151,37.83,-10.8418,51.159755,16.879856,116.2,3,1,0,1,1,0,1,0,0,
428104448,3.34889,8.193557,-2.603694,-8.130709,3.160346,-2.595315,1.915361,-17.23825,-0.957681,0.086819,0.04847,0.221042,-0.024501,0.045806,0.176834,261.4746,1014.282,-507.0801,100151,37.83,-10.84582,51.159755,16.879856,116.2,3,1,0,1,1,0,1,0,0,
428106773,3.280655,8.148665,-2.607286,-8.063671,3.169923,-2.681506,0.957681,-12.44985,0,0.127299,0.135289,0.069775,-0.023436,0.053263,0.158724,261.4746,1014.282,-507.0801,100151,37.84,-10.84699,51.159755,16.879856,116.2,3,1,0,1,1,0,1,0,0,
428109484,3.289633,8.132504,-2.569577,-8.073248,3.160346,-2.585738,-1.915361,-22.02666,0,0.069242,-0.022371,0.22264,-0.021305,0.069242,0.140615,261.4746,1014.282,-507.0801,100151,37.83,-10.84732,51.159755,16.879856,116.2,3,1,0,1,1,0,1,0,0,
428111810,3.260903,8.062474,-2.610877,-7.958326,3.1795,-2.652776,-0.957681,-14.36521,1.915361,0.144343,0.060187,0.161388,-0.023436,0.084156,0.12144,262.207,1014.038,-507.3242,100151,37.83,-10.84742,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428114514,3.21242,8.114548,-2.77069,-7.987057,3.1795,-2.710236,-2.873042,-17.23825,1.915361,0.14168,0.068177,0.13955,-0.026632,0.093743,0.100135,262.207,1014.038,-507.3242,100151,37.83,-10.84745,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428116834,3.221398,7.996035,-2.756325,-7.891289,3.093309,-2.691083,-0.957681,-15.32289,0,0.157659,-0.021305,0.084156,-0.025566,0.102265,0.079895,262.207,1014.038,-507.3242,100151,37.84,-10.84746,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428119531,3.255516,8.067862,-2.763507,-7.929596,3.141193,-2.748544,2.873042,-16.28057,0,0.147539,-0.056459,-0.021838,-0.026632,0.107592,0.059655,262.207,1014.038,-507.3242,100151,37.83,-10.84746,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428121847,3.280655,8.118139,-2.822764,-7.996634,3.131616,-2.72939,1.915361,-19.15361,3.830723,0.259925,0.105994,0.018642,-0.023436,0.104396,0.03835,262.207,1013.306,-509.0332,100151,37.83,-10.84746,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428124334,3.207033,8.170214,-2.763507,-7.987057,3.150769,-2.681506,2.873042,-16.28057,3.830723,0.206661,-0.009587,0.181628,-0.02024,0.096939,0.018109,262.207,1013.306,-509.0332,100151,37.83,-10.84746,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428127067,3.327342,8.200739,-2.706047,-7.987057,3.160346,-2.767697,-4.788403,-13.40753,-1.915361,0.112385,-0.063383,-0.016512,-0.017044,0.084156,-0.001065,262.207,1013.306,-509.0332,100151,37.83,-10.84746,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428129349,3.286042,8.082227,-2.761712,-8.034941,3.169923,-2.719813,4.788403,-17.23825,3.830723,0.065514,0.003728,-0.018109,-0.011718,0.066046,-0.017044,262.6953,1013.062,-507.8125,100151,37.83,-10.84746,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428132092,3.232172,8.277952,-2.734777,-8.149862,3.150769,-2.825158,-1.915361,-9.576806,0.957681,0.136354,-0.023436,0.072971,-0.007457,0.047937,-0.031958,262.6953,1013.062,-507.8125,100151,37.83,-10.84746,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428134418,3.217807,8.356961,-2.731186,-8.178593,3.045424,-2.738967,-0.957681,-14.36521,0.957681,0.011718,0.018109,-0.009587,-0.002131,0.034088,-0.051133,262.6953,1013.062,-507.8125,100151,37.84,-10.84746,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428137131,3.185485,8.303091,-2.745551,-8.121132,3.083732,-2.748544,5.746084,-14.36521,1.915361,-0.005326,-0.151268,-0.098537,0.003196,0.018109,-0.066046,262.4512,1013.55,-508.0566,100151,37.83,-10.84746,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428139451,3.207033,8.259995,-2.820968,-8.255207,3.102885,-2.806004,-0.957681,-17.23825,0,-0.046339,-0.067644,0.027697,0.006392,-0.001065,-0.079895,262.4512,1013.55,-508.0566,100151,37.83,-10.84746,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428142155,3.232172,8.41083,-2.873042,-8.437167,3.083732,-2.815581,3.830723,-7.661445,-3.830723,-0.02823,-0.099602,-0.056459,0.011718,-0.017044,-0.089482,262.4512,1013.55,-508.0566,100151,37.84,-10.84746,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428144892,3.194464,8.635287,-2.817377,-8.504205,3.045424,-2.853889,-0.957681,-13.40753,0,0.006392,-0.142745,-0.072971,0.013848,-0.034088,-0.100135,262.4512,1013.55,-508.0566,100151,37.83,-10.84746,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428147106,3.08852,8.540117,-2.761712,-8.39886,3.016694,-2.901772,-0.957681,-13.40753,1.915361,-0.171508,0.018642,-0.099602,0.013848,-0.034088,-0.112918,261.9629,1013.55,-508.0566,100151,37.83,-10.84746,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428149429,3.072359,8.529344,-2.860472,-8.485051,3.016694,-2.863465,-1.915361,-12.44985,0,-0.083091,-0.067112,-0.04048,0.017044,-0.050067,-0.112918,261.9629,1013.55,-508.0566,100150,37.83,-10.82599,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428151950,3.113659,8.681973,-2.89459,-8.485051,2.99754,-2.863465,3.830723,-4.788403,2.873042,-0.135289,-0.025566,-0.083623,0.017044,-0.067112,-0.12144,261.9629,1013.55,-508.0566,100150,37.83,-10.81976,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428154868,3.083133,8.859743,-2.907159,-8.628703,2.987964,-2.901772,1.915361,-16.28057,-0.957681,-0.047937,-0.041013,-0.054861,0.02024,-0.085221,-0.125701,261.4746,1013.306,-509.2773,100149,37.84,-10.79648,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428156963,3.045424,8.870518,-2.921525,-8.791509,3.016694,-2.834735,-0.957681,-9.576806,-4.788403,-0.037817,0.108124,-0.052198,0.024501,-0.102265,-0.127832,261.4746,1013.306,-509.2773,100149,37.84,-10.78972,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428159725,3.093907,8.910022,-2.856881,-8.858546,2.834735,-2.834735,3.830723,-14.36521,3.830723,-0.074036,0.096939,0.034088,0.024501,-0.117179,-0.133158,261.4746,1013.306,-509.2773,100149,37.81,-10.78776,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428162041,2.987964,8.994417,-2.880225,-8.839393,2.920926,-2.911349,-1.915361,-14.36521,-3.830723,-0.051665,-0.167779,-0.22264,0.026632,-0.133158,-0.134223,261.2305,1013.794,-508.0566,100149,37.83,-10.78719,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428164742,2.996942,9.028535,-2.864064,-8.839393,2.901772,-2.882619,-0.957681,-13.40753,0,-0.169377,-0.044208,-0.102265,0.027697,-0.143811,-0.135289,261.2305,1013.794,-508.0566,100149,37.81,-10.78703,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428167067,3.000533,9.143456,-2.944868,-8.954314,2.882619,-2.844312,-2.873042,-14.36521,1.915361,-0.154996,-0.01012,-0.184291,0.028762,-0.150202,-0.134223,261.2305,1013.794,-508.0566,100149,37.83,-10.78698,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428169761,3.002329,9.213487,-2.831742,-9.050082,2.892196,-2.825158,5.746084,-12.44985,-5.746084,-0.203998,0.061785,-0.262055,0.027697,-0.157659,-0.132093,259.7656,1012.573,-505.8594,100149,37.83,-10.78697,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428172086,3.009511,9.202713,-2.777873,-9.203311,2.834735,-2.806004,-1.915361,-13.40753,0.957681,-0.245543,0.007989,-0.173105,0.026632,-0.157659,-0.127832,259.7656,1012.573,-505.8594,100150,37.84,-10.80844,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428174787,2.905364,9.172187,-2.831742,-9.193734,2.853889,-2.806004,2.873042,-11.49217,2.873042,-0.156061,-0.066046,-0.077764,0.023436,-0.157659,-0.124636,259.7656,1012.573,-505.8594,100150,37.83,-10.81467,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428177104,2.889203,9.215282,-2.756325,-9.14585,2.796427,-2.834735,-1.915361,-15.32289,-0.957681,-0.11132,0.031425,-0.17204,0.022371,-0.157659,-0.118244,259.7656,1012.573,-505.8594,100150,37.83,-10.81647,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428179638,2.905364,9.287108,-2.849699,-9.203311,2.748544,-2.75812,1.915361,-12.44985,-2.873042,-0.217847,-0.098004,-0.135289,0.021305,-0.156594,-0.111853,257.8125,1010.62,-504.6387,100150,37.83,-10.817,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428182337,2.919729,9.344569,-2.817377,-9.222465,2.719813,-2.844312,-0.957681,-13.40753,0.957681,-0.072971,-0.017577,0.0506,0.02024,-0.152333,-0.103331,257.8125,1010.62,-504.6387,100151,37.83,-10.83862,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428184620,2.975394,9.351752,-2.804807,-9.289502,2.748544,-2.796427,0,-16.28057,4.788403,-0.095874,-0.15979,-0.128364,0.018109,-0.152333,-0.094809,257.8125,1010.62,-504.6387,100151,37.83,-10.8449,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428187337,2.944868,9.369708,-2.720412,-9.32781,2.786851,-2.710236,6.703764,-13.40753,0,-0.046872,-0.141148,-0.118777,0.015979,-0.149137,-0.087352,257.3242,1011.108,-504.1504,100151,37.83,-10.84672,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428189658,2.966416,9.461287,-2.756325,-9.385271,2.796427,-2.748544,0.957681,-16.28057,4.788403,-0.141148,-0.066579,-0.092678,0.015979,-0.144876,-0.07883,257.3242,1011.108,-504.1504,100151,37.83,-10.84725,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428192363,2.898181,9.439739,-2.644994,-9.423578,2.777274,-2.72939,1.915361,-14.36521,-2.873042,-0.170975,-0.112385,-0.144343,0.010653,-0.133158,-0.069242,257.3242,1011.108,-504.1504,100151,37.84,-10.8474,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428194669,2.898181,9.414599,-2.768894,-9.471462,2.777274,-2.70066,-0.957681,-16.28057,0,-0.15979,0.156594,-0.041013,0.008522,-0.118244,-0.059655,256.8359,1011.108,-504.6387,100151,37.84,-10.84744,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428197387,2.89459,9.534908,-2.711433,-9.385271,2.777274,-2.671929,-1.915361,-16.28057,4.788403,-0.11931,0.093211,-0.102265,0.006392,-0.103331,-0.049002,256.8359,1011.108,-504.6387,100151,37.84,-10.84746,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428199686,2.874838,9.543886,-2.639607,-9.442732,2.75812,-2.662352,2.873042,-13.40753,6.703764,-0.12144,0.022371,-0.055926,0.003196,-0.086286,-0.03835,256.8359,1011.108,-504.6387,100151,37.83,-10.84746,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428202392,2.88202,9.504382,-2.64679,-9.414001,2.75812,-2.614468,4.788403,-8.619125,-3.830723,0.061785,0.133691,0.118244,-0.001065,-0.064981,-0.026632,256.8359,1011.108,-504.6387,100151,37.84,-10.84746,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428204715,2.873042,9.482835,-2.614468,-9.433155,2.70066,-2.595315,4.788403,-14.36521,0,-0.051665,-0.004261,0.027164,-0.004261,-0.047937,-0.014914,256.3477,1011.597,-504.6387,100151,37.84,-10.84746,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428207410,2.912546,9.454104,-2.609081,-9.414001,2.72939,-2.595315,-0.957681,-13.40753,0,-0.071373,-0.081493,-0.132093,-0.006392,-0.027697,-0.005326,256.3477,1011.597,-504.6387,100150,37.81,-10.82599,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428209724,2.878429,9.400234,-2.610877,-9.414001,2.777274,-2.633622,-0.957681,-11.49217,0,-0.107059,0.102265,0.07883,-0.009587,-0.013848,0.006392,256.3477,1011.597,-504.6387,100150,37.84,-10.81976,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428212215,2.889203,9.376891,-2.664747,-9.366117,2.806004,-2.614468,0.957681,-17.23825,0,0.025566,-0.06072,0.054328,-0.010653,0.002131,0.017044,256.3477,1012.085,-503.9063,100151,37.83,-10.83942,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428214961,3.000533,9.310452,-2.607286,-9.289502,2.786851,-2.633622,-0.957681,-19.15361,1.915361,0.07084,0.0506,0.145941,-0.012783,0.02024,0.025566,256.3477,1012.085,-503.9063,100151,37.83,-10.84513,51.159755,16.879856,116.2,3,1,0,1,1,0,0,0,0,
428217323,2.917933,9.247604,-2.706047,-9.279925,2.806004,-2.652776,-0.957681,-19.15361,6.703764,0.132625,-0.021838,-0.087884,-0.019175,0.036219,0.031958,256.3477,1012.085,-503.9063,100151,37.84,-10.84679,51.159754,16.879855,116.2,3,1,0,1,1,0,0,0,0,
428219980,2.946664,9.172187,-2.772485,-9.184157,2.853889,-2.72939,1.915361,-7.661445,-1.915361,0.07883,0.114516,0.036752,-0.02024,0.051133,0.03835,256.8359,1011.353,-503.1738,100151,37.83,-10.84727,51.159754,16.879855,116.2,3,1,0,1,1,0,0,0,0,
428222293,2.930503,9.211691,-2.718616,-9.241618,2.825158,-2.738967,-2.873042,-8.619125,5.746084,0.057524,0.035686,0.055394,-0.02024,0.063916,0.044741,256.8359,1011.353,-503.1738,100152,37.84,-10.86888,51.159754,16.879855,116.2,3,1,0,1,1,0,0,0,0,
428225270,2.96462,9.148843,-2.752733,-9.184157,2.853889,-2.75812,3.830723,-17.23825,-4.788403,0.210922,0.062318,0.135289,-0.023436,0.071373,0.050067,256.8359,1011.353,-503.1738,100150,37.81,-10.83221,51.159754,16.879855,116.2,3,1,0,1,1,0,0,0,0,
428227580,2.989759,9.091382,-2.880225,-9.107543,2.786851,-2.777274,1.915361,-12.44985,0,0.144343,0.047404,0.093743,-0.025566,0.072438,0.053263,257.0801,1011.597,-503.6621,100150,37.83,-10.82156,51.159754,16.879855,116.2,3,1,0,1,1,0,0,0,0,
428230281,3.031059,9.094974,-2.795829,-9.011775,2.882619,-2.777274,6.703764,-16.28057,-4.788403,0.094809,0.093211,0.178432,-0.026632,0.070307,0.056459,257.0801,1011.597,-503.6621,100150,37.83,-10.81848,51.159754,16.879855,116.2,3,1,0,1,1,0,0,0,0,
428232602,2.948459,9.039309,-2.75812,-8.983045,2.920926,-2.75812,-0.957681,-10.53449,1.915361,0.069242,0.094809,0.08096,-0.025566,0.067112,0.059655,257.0801,1011.597,-503.6621,100150,37.83,-10.81758,51.159754,16.879855,116.2,3,1,0,1,1,0,0,0,0,
428235317,3.022081,8.981848,-2.813786,-8.973468,2.892196,-2.806004,-4.788403,-10.53449,2.873042,0.105461,0.096939,0.146474,-0.023436,0.06072,0.062851,257.0801,1011.597,-503.6621,100150,37.83,-10.81732,51.159754,16.879855,116.2,3,1,0,1,1,0,0,0,0,
428237639,2.961029,8.929773,-2.86586,-8.916007,2.882619,-2.825158,-0.957681,-18.19593,0.957681,0.055926,-0.029827,0.092678,-0.025566,0.051133,0.062851,256.8359,1010.376,-506.5918,100149,37.84,-10.79577,51.159754,16.879855,116.2,3,1,0,1,1,0,0,0,0,
428240125,2.982577,8.861539,-2.731186,-8.8777,2.873042,-2.777274,6.703764,-13.40753,1.915361,0.020773,0.136354,0.13156,-0.023436,0.045806,0.062851,256.8359,1010.376,-506.5918,100149,37.83,-10.78952,51.159754,16.879855,116.2,3,1,0,1,1,0,0,0,0,
428242841,3.014899,8.927979,-2.820968,-8.810662,2.920926,-2.806004,-0.957681,-17.23825,0,0.022903,-0.039947,0.153931,-0.022371,0.039415,0.062851,256.8359,1010.376,-506.5918,100150,37.83,-10.80918,51.159754,16.879855,116.2,3,1,0,1,1,0,0,0,0,
428245230,3.000533,8.881291,-2.774281,-8.810662,2.853889,-2.786851,-0.957681,-16.28057,0,0.039947,0.064981,0.061785,-0.022371,0.031958,0.06072,257.3242,1010.376,-505.3711,100150,37.83,-10.81488,51.159754,16.879855,116.2,3,1,0,1,1,0,0,0,0,
428247930,3.075951,8.7951,-2.71682,-8.762778,2.978387,-2.72939,-1.915361,-14.36521,-9.576806,0.01012,0.003728,-0.045274,-0.02024,0.026632,0.057524,257.3242,1010.376,-505.3711,100151,37.81,-10.83801,51.159754,16.879855,116.2,3,1,0,1,1,0,0,0,0,
428250217,3.050812,8.813056,-2.754529,-8.714894,2.920926,-2.710236,-0.957681,-10.53449,-3.830723,0.064981,0.062851,0.070307,-0.019175,0.021305,0.054328,257.3242,1010.376,-505.3711,100151,37.81,-10.84472,51.159754,16.879855,116.2,3,1,0,1,1,0,0,0,0,
428252941,3.056198,8.775348,-2.736573,-8.676587,2.901772,-2.75812,-0.957681,-16.28057,-3.830723,0.034621,-0.035154,-0.057524,-0.019175,0.017044,0.050067,257.5684,1010.132,-504.6387,100151,37.83,-10.84667,51.159754,16.879855,116.2,3,1,0,1,1,0,0,0,0,
428255256,3.029264,8.721478,-2.792238,-8.619126,2.99754,-2.710236,0.957681,-13.40753,3.830723,0.082558,-0.08895,0.154463,-0.018109,0.017044,0.044741,257.5684,1010.132,-504.6387,100150,37.81,-10.82576,51.159754,16.879855,116.2,3,1,0,1,1,0,0,0,0,
428257954,3.090316,8.791509,-2.641403,-8.628703,3.035848,-2.710236,-0.957681,-12.44985,3.830723,0.063916,0.017044,-0.051133,-0.018109,0.019175,0.039415,257.5684,1010.132,-504.6387,100150,37.83,-10.81969,51.159754,16.879855,116.2,3,1,0,1,1,0,0,0,0,
428260295,3.074155,8.681973,-2.704251,-8.590396,3.035848,-2.681506,-0.957681,-14.36521,1.915361,0.095874,-0.074036,0.026099,-0.014914,0.018109,0.034088,258.0566,1010.864,-503.6621,100150,37.83,-10.86336,51.159754,16.879855,116.1,3,1,0,1,1,0,0,0,0,
428262983,3.043629,8.660426,-2.740164,-8.599973,2.94008,-2.691083,-2.873042,-11.49217,0.957681,0.092678,-0.03036,0.268447,-0.012783,0.017044,0.026632,258.0566,1010.864,-503.6621,100150,37.79,-10.87603,51.159754,16.879855,116.1,3,1,0,1,1,0,0,0,0,
428265288,3.074155,8.690952,-2.67552,-8.619126,3.016694,-2.691083,-0.957681,-14.36521,2.873042,0.042078,-0.003196,-0.123571,-0.011718,0.019175,0.02024,258.0566,1010.864,-503.6621,100151,37.84,-10.90118,51.159754,16.879855,116.1,3,1,0,1,1,0,0,0,0,
428267782,3.077746,8.698134,-2.70066,-8.552089,2.987964,-2.691083,1.915361,-13.40753,2.873042,0.003728,-0.027164,-0.005859,-0.009587,0.017044,0.012783,258.0566,1010.864,-503.6621,100151,37.83,-10.90848,51.159754,16.879855,116.1,3,1,0,1,1,0,0,0,0,
428270525,3.124433,8.69993,-2.670133,-8.561666,3.083732,-2.662352,0,-15.32289,-1.915361,0.158192,0.027697,0.12144,-0.007457,0.015979,0.007457,256.8359,1009.155,-506.8359,100151,37.83,-10.9106,51.159754,16.879855,116.1,3,1,0,1,1,0,0,0,0,
428272827,3.110068,8.635287,-2.715025,-8.504205,2.99754,-2.691083,1.915361,-10.53449,3.830723,0.008522,0.075101,-0.150735,-0.006392,0.017044,-0.001065,256.8359,1009.155,-506.8359,100152,37.81,-10.93269,51.159754,16.879855,116.1,3,1,0,1,1,0,0,0,0,
428275525,3.08852,8.669404,-2.75812,-8.590396,3.007117,-2.72939,2.873042,-12.44985,0,-0.014914,0.043143,0.017577,-0.008522,0.015979,-0.007457,256.8359,1009.155,-506.8359,100152,37.84,-10.93909,51.159754,16.879855,116.1,3,1,0,1,1,0,0,0,0,
428277853,3.122638,8.760983,-2.673725,-8.599973,2.987964,-2.681506,8.619125,-12.44985,5.746084,0.046339,0.008522,-0.04048,-0.005326,0.015979,-0.014914,257.3242,1008.423,-506.3477,100152,37.84,-10.94096,51.159754,16.879855,116.1,3,1,0,1,1,0,0,0,0,
428280544,3.068768,8.701726,-2.777873,-8.657434,2.978387,-2.777274,2.873042,-16.28057,5.746084,0.057524,0.09108,-0.087352,-0.004261,0.013848,-0.021305,257.3242,1008.423,-506.3477,100152,37.84,-10.94149,51.159754,16.879855,116.1,3,1,0,1,1,0,0,0,0,
428282877,3.04722,8.7125,-2.813786,-8.63828,2.987964,-2.806004,-1.915361,-10.53449,-5.746084,-0.019175,-0.016512,-0.078297,-0.004261,0.007457,-0.026632,257.3242,1008.423,-506.3477,100152,37.83,-10.94165,51.159754,16.879855,116.1,3,1,0,1,1,0,0,0,0,
428285564,3.016694,8.651448,-2.815581,-8.743625,2.959233,-2.786851,2.873042,-15.32289,2.873042,0.022903,0.042611,0.038882,-0.002131,0,-0.030893,258.0566,1010.132,-504.8828,100152,37.83,-10.9417,51.159754,16.879855,116.1,3,1,0,1,1,0,0,0,0,
428287892,3.154959,8.832808,-2.819172,-8.762778,2.949656,-2.786851,4.788403,-13.40753,5.746084,-0.014381,-0.024501,-0.089482,0.001065,-0.007457,-0.034088,258.0566,1010.132,-504.8828,100151,37.81,-10.92024,51.159754,16.879855,116.1,3,1,0,1,1,0,0,0,0,
428290594,3.057994,8.893861,-2.831742,-8.743625,2.901772,-2.825158,-0.957681,-12.44985,0,-0.029295,-0.078297,-0.061785,0.002131,-0.017044,-0.03835,258.0566,1010.132,-504.8828,100151,37.83,-10.91401,51.159754,16.879855,116.1,3,1,0,1,1,0,0,0,0,
428292940,3.056198,8.854357,-2.828151,-8.839393,2.920926,-2.786851,0,-14.36521,0.957681,-0.036752,-0.062851,-0.090015,0.001065,-0.027697,-0.04048,258.0566,1010.132,-504.8828,100151,37.83,-10.9122,51.159754,16.879856,116.1,3,1,0,1,1,0,0,0,0,
428295621,3.057994,8.935161,-2.819172,-8.8777,2.863465,-2.844312,-0.957681,-12.44985,-3.830723,-0.027697,-0.025566,-0.03036,0.003196,-0.037284,-0.041545,258.0566,1010.62,-504.8828,100152,37.83,-10.93315,51.159754,16.879856,116.1,3,1,0,1,1,0,0,0,0,
428297969,2.996942,8.944139,-2.804807,-8.887277,2.863465,-2.786851,4.788403,-20.11129,-1.915361,-0.012783,0.035154,-0.042078,0.004261,-0.044741,-0.043676,258.0566,1010.62,-504.8828,100151,37.79,-10.91776,51.159754,16.879856,116.1,3,1,0,1,1,0,0,0,0,
428300440,3.01849,9.0016,-2.855086,-8.839393,2.949656,-2.825158,1.915361,-16.28057,0.957681,-0.015446,-0.038882,0.025566,0.004261,-0.053263,-0.044741,258.0566,1010.62,-504.8828,100151,37.81,-10.91329,51.159754,16.879856,116.1,3,1,0,1,1,0,0,0,0,
428303238,3.029264,9.035717,-2.79942,-8.8777,2.873042,-2.767697,-2.873042,-15.32289,-0.957681,-0.007457,0.096939,-0.053796,0.004261,-0.056459,-0.045806,257.3242,1009.644,-506.1035,100152,37.83,-10.93347,51.159754,16.879856,116.1,3,1,0,1,1,0,0,0,0,
428305542,3.08852,9.033921,-2.776077,-8.992621,2.863465,-2.72939,-1.915361,-13.40753,-0.957681,-0.025034,-0.017044,0.056459,0.006392,-0.05859,-0.045806,257.3242,1009.644,-506.1035,100152,37.84,-10.93932,51.159754,16.879856,116.1,3,1,0,1,1,0,0,0,0,
428308254,2.993351,9.044696,-2.813786,-8.954314,2.873042,-2.806004,0.957681,-15.32289,-4.788403,-0.128897,-0.052731,-0.045806,0.004261,-0.063916,-0.042611,257.3242,1009.644,-506.1035,100152,37.84,-10.94102,51.159754,16.879856,116.1,3,1,0,1,1,0,0,0,0,
428310580,3.025672,9.098565,-2.747346,-8.992621,2.873042,-2.777274,-1.915361,-17.23825,-3.830723,-0.034621,-0.049535,-0.064448,0.006392,-0.067112,-0.041545,256.8359,1009.644,-507.3242,100152,37.83,-10.94151,51.159754,16.879856,116.1,3,1,0,1,1,0,0,0,0,
428313289,2.950255,9.057265,-2.797625,-9.021352,2.815581,-2.719813,-4.788403,-9.576806,2.873042,-0.115581,0.027164,-0.014914,0.005326,-0.068177,-0.041545,256.8359,1009.644,-507.3242,100153,37.86,-10.96313,51.159754,16.879856,116.1,3,1,0,1,1,0,0,0,0,
